2006.02.28,00:00,1.14020,1.14220,1.13450,1.13835,1356
2006.03.01,00:00,1.13660,1.13940,1.13290,1.13500,1141
2006.03.02,00:00,1.13500,1.13710,1.12920,1.13120,1201
2006.03.03,00:00,1.13120,1.13650,1.13040,1.13400,941
2006.03.06,00:00,1.13400,1.14140,1.13300,1.13980,1101
2006.03.07,00:00,1.13980,1.15150,1.13850,1.14960,1621
2006.03.08,00:00,1.14960,1.15870,1.14690,1.15550,1771
2006.03.09,00:00,1.15550,1.16270,1.15230,1.16040,1591
2006.03.10,00:00,1.16040,1.16490,1.15800,1.15980,1321
2006.03.13,00:00,1.15980,1.16360,1.15610,1.15770,1291
2006.03.14,00:00,1.15770,1.16150,1.15360,1.15670,1481
2006.03.15,00:00,1.15670,1.15770,1.15180,1.15440,951
2006.03.16,00:00,1.15440,1.15990,1.15060,1.15250,1671
2006.03.17,00:00,1.15250,1.16160,1.15140,1.15870,1421
2006.03.20,00:00,1.15870,1.16830,1.15680,1.16010,2161
2006.03.21,00:00,1.16010,1.16640,1.15800,1.16420,1271
2006.03.22,00:00,1.16420,1.17220,1.16220,1.16620,1801
2006.03.23,00:00,1.16620,1.16990,1.16400,1.16510,1071
2006.03.24,00:00,1.16510,1.17090,1.16400,1.16750,1141
2006.03.27,00:00,1.16750,1.17300,1.16580,1.16900,1291
2006.03.28,00:00,1.16900,1.17210,1.16390,1.17060,1481
2006.03.29,00:00,1.17060,1.17470,1.16860,1.17140,1141
2006.03.30,00:00,1.17140,1.17310,1.15820,1.15950,1791
2006.03.31,00:00,1.15950,1.16930,1.15690,1.16310,2121
2006.04.03,00:00,1.16810,1.17720,1.16750,1.17070,1681
2006.04.04,00:00,1.17070,1.17560,1.16140,1.16330,2101
2006.04.05,00:00,1.16330,1.16490,1.15910,1.16130,961
2006.04.06,00:00,1.16130,1.16260,1.15140,1.15290,1401
2006.04.07,00:00,1.15290,1.15650,1.14330,1.14900,2251
2006.04.10,00:00,1.14900,1.14960,1.14430,1.14860,1021
2006.04.11,00:00,1.14860,1.14970,1.14240,1.14340,941
2006.04.12,00:00,1.14340,1.14930,1.14260,1.14710,971
2006.04.13,00:00,1.14710,1.15360,1.14460,1.15050,1461
2006.04.14,00:00,1.15050,1.15190,1.14850,1.15120,611
2006.04.17,00:00,1.15120,1.15360,1.14280,1.14640,1681
2006.04.18,00:00,1.14640,1.14690,1.13930,1.14020,901
2006.04.19,00:00,1.14020,1.14180,1.13430,1.13530,1011
2006.04.20,00:00,1.13530,1.14240,1.13470,1.13950,1121
2006.04.21,00:00,1.13950,1.14160,1.13520,1.13530,861
2006.04.24,00:00,1.13530,1.14010,1.13360,1.13660,1171
2006.04.25,00:00,1.13660,1.13900,1.12970,1.13100,1301
2006.04.26,00:00,1.13100,1.13350,1.12470,1.12750,1411
2006.04.27,00:00,1.12750,1.13150,1.12120,1.12320,1631
2006.04.28,00:00,1.12320,1.12540,1.11560,1.12050,1691
2006.05.01,00:00,1.11740,1.11880,1.11080,1.11450,1311
2006.05.02,00:00,1.11450,1.11660,1.10490,1.10690,1581
2006.05.03,00:00,1.10690,1.10970,1.10100,1.10830,1601
2006.05.04,00:00,1.10830,1.11430,1.10480,1.10890,1841
2006.05.05,00:00,1.10890,1.11090,1.10470,1.10600,951
2006.05.08,00:00,1.10600,1.11340,1.10200,1.11270,1611
2006.05.09,00:00,1.11270,1.11650,1.09710,1.09870,2481
2006.05.10,00:00,1.09870,1.10300,1.09740,1.10130,861
2006.05.11,00:00,1.10130,1.10820,1.09710,1.10330,2021
2006.05.12,00:00,1.10330,1.10990,1.09920,1.10890,1581
2006.05.15,00:00,1.10890,1.11760,1.10740,1.11270,1661
2006.05.16,00:00,1.11270,1.11740,1.10580,1.10690,1741
2006.05.17,00:00,1.10690,1.11550,1.10100,1.11470,2121
2006.05.18,00:00,1.11470,1.12240,1.10940,1.11990,2081
2006.05.19,00:00,1.11990,1.12740,1.11660,1.12030,2121
2006.05.22,00:00,1.12030,1.12670,1.11210,1.11450,2341
2006.05.23,00:00,1.11450,1.12580,1.11200,1.12410,1801
2006.05.24,00:00,1.12410,1.12640,1.11760,1.11950,1301
2006.05.25,00:00,1.11950,1.12300,1.10530,1.10660,2251
2006.05.29,00:00,1.10430,1.10740,1.10250,1.10620,791
2006.05.30,00:00,1.10620,1.10620,1.09680,1.09810,1071
2006.05.31,00:00,1.09810,1.10370,1.09260,1.09815,2216
2006.06.01,00:00,1.10060,1.11010,1.09970,1.10260,1881
2006.06.02,00:00,1.10260,1.10550,1.09700,1.10110,1551
2006.06.05,00:00,1.10110,1.10840,1.09720,1.10650,1701
2006.06.06,00:00,1.10650,1.11740,1.10460,1.11360,1851
2006.06.07,00:00,1.11360,1.11640,1.10920,1.11220,1301
2006.06.08,00:00,1.11220,1.12450,1.11080,1.12160,1801
2006.06.09,00:00,1.12160,1.12290,1.10450,1.10610,2131
2006.06.12,00:00,1.10610,1.10730,1.09550,1.10020,1771
2006.06.13,00:00,1.10020,1.11420,1.09660,1.11330,2211
2006.06.14,00:00,1.11330,1.11740,1.10800,1.11260,1811
2006.06.15,00:00,1.11260,1.11890,1.11050,1.11210,1631
2006.06.16,00:00,1.11210,1.12510,1.11060,1.12200,1911
2006.06.19,00:00,1.12200,1.12540,1.11810,1.12020,1281
2006.06.20,00:00,1.12020,1.12470,1.11470,1.11740,1721
2006.06.21,00:00,1.11740,1.11820,1.10280,1.10780,2121
2006.06.22,00:00,1.10780,1.12020,1.10660,1.11770,1731
2006.06.23,00:00,1.11770,1.12890,1.11730,1.12000,2091
2006.06.26,00:00,1.12000,1.12490,1.11670,1.12280,1361
2006.06.27,00:00,1.12280,1.12500,1.11870,1.12310,1231
2006.06.28,00:00,1.12310,1.12680,1.12030,1.12340,1271
2006.06.29,00:00,1.12340,1.12370,1.10900,1.11020,1621
2006.06.30,00:00,1.11020,1.11790,1.10750,1.11270,1831
2006.07.03,00:00,1.11460,1.11880,1.10830,1.11160,1801
2006.07.04,00:00,1.11160,1.11290,1.10500,1.10810,1231
2006.07.05,00:00,1.10810,1.11400,1.10380,1.11260,1591
2006.07.06,00:00,1.11260,1.11510,1.10810,1.11270,1391
2006.07.07,00:00,1.11270,1.11530,1.10800,1.11370,1361
2006.07.10,00:00,1.11370,1.12620,1.11290,1.12320,1711
2006.07.11,00:00,1.12320,1.13450,1.12210,1.13150,1651
2006.07.12,00:00,1.13150,1.13990,1.13100,1.13310,1621
2006.07.13,00:00,1.13310,1.13520,1.12820,1.13090,1181
2006.07.14,00:00,1.13090,1.13280,1.12520,1.12790,1221
2006.07.17,00:00,1.12790,1.13700,1.12710,1.13560,1211
2006.07.18,00:00,1.13560,1.13760,1.13010,1.13650,1411
2006.07.19,00:00,1.13650,1.14050,1.13100,1.13420,1671
2006.07.20,00:00,1.13420,1.13520,1.12840,1.13260,1201
2006.07.21,00:00,1.13260,1.13950,1.12590,1.13720,2261
2006.07.24,00:00,1.13720,1.14580,1.13710,1.13940,1521
2006.07.25,00:00,1.13940,1.14350,1.13720,1.14170,1031
2006.07.26,00:00,1.14170,1.14280,1.13320,1.13500,1251
2006.07.27,00:00,1.13500,1.13870,1.12820,1.13430,2031
2006.07.28,00:00,1.13430,1.13710,1.12800,1.12990,1381
2006.07.31,00:00,1.12990,1.13200,1.12150,1.12675,1786
2006.08.01,00:00,1.13200,1.13710,1.12880,1.13060,1521
2006.08.02,00:00,1.13060,1.13190,1.12400,1.12620,1141
2006.08.03,00:00,1.12620,1.12760,1.12220,1.12470,931
2006.08.04,00:00,1.12470,1.13460,1.12280,1.12680,2151
2006.08.07,00:00,1.12680,1.12700,1.11710,1.11960,1261
2006.08.08,00:00,1.11960,1.12360,1.11770,1.12350,791
2006.08.09,00:00,1.12350,1.12530,1.11700,1.11970,1281
2006.08.10,00:00,1.11970,1.12830,1.11810,1.12700,1311
2006.08.11,00:00,1.12700,1.12820,1.11660,1.12550,2171
2006.08.14,00:00,1.12550,1.12770,1.12030,1.12770,1261
2006.08.15,00:00,1.12770,1.13190,1.12070,1.12180,1651
2006.08.16,00:00,1.12180,1.12400,1.11390,1.11920,1761
2006.08.17,00:00,1.11920,1.12330,1.11490,1.12230,1371
2006.08.18,00:00,1.12230,1.12730,1.11950,1.12540,1251
2006.08.21,00:00,1.12540,1.12570,1.11600,1.11740,1141
2006.08.22,00:00,1.11740,1.12020,1.11420,1.11540,1001
2006.08.23,00:00,1.11540,1.11580,1.10430,1.11200,1961
2006.08.24,00:00,1.11200,1.11330,1.10700,1.10970,1031
2006.08.25,00:00,1.10970,1.11050,1.10480,1.10840,1011
2006.08.28,00:00,1.10840,1.11220,1.10600,1.11100,981
2006.08.29,00:00,1.11100,1.11260,1.10540,1.10810,1151
2006.08.30,00:00,1.10810,1.11140,1.10500,1.10860,1231
2006.08.31,00:00,1.10860,1.11140,1.10300,1.10720,1541
2006.09.01,00:00,1.10430,1.10730,1.10280,1.10400,871
